timestamp,BTCUSDT,ETHUSDT,DOGEUSDT,SOLUSDT,XRPUSDT,ADAUSDT
2024-08-27,0.03674738858990058,0.044388619934561585,0.04470390899939823,0.044781428976649336,0.028431922265776007,0.03628000937043519
2024-08-28,0.026430524073066595,0.03232472993528541,0.035561120938325606,0.03513473455675855,0.0276276319505419,0.03135298032810053
2024-08-29,0.026335331444060337,0.03160965683442417,0.03489470348400364,0.03446251580177844,0.024386471733929785,0.031634252076897275
2024-08-30,0.02633443391160014,0.03158238381318949,0.034922205916919156,0.03446015866468381,0.024431138889312143,0.03240402251961236
2024-08-31,0.024984785896624607,0.0312641614540522,0.03344747996876326,0.029329715932717614,0.02093247064447618,0.029872690756280875
2024-09-01,0.025661795379611867,0.028252777516448026,0.03203731049071375,0.030110648287322288,0.021364309949484007,0.030420182891956905
2024-09-02,0.026262384623311222,0.030460091506689248,0.03369071363138602,0.032530161503145985,0.02277862666923455,0.030632650081955017
2024-09-03,0.026045535974772337,0.03180869312995875,0.03307956022136593,0.034420554745824415,0.02292938259035903,0.032789158539479446
2024-09-04,0.025742717858253775,0.03114159995983718,0.03294179502650424,0.03637082053128027,0.022722420807318577,0.0322562985461676
2024-09-05,0.026100921517171305,0.03179543366963012,0.0329596435283263,0.03662640549350083,0.023305112982188934,0.032064679273358564
2024-09-06,0.027232112831543434,0.03414838038725863,0.035054807172946144,0.03677505041038891,0.02504984544567219,0.03234603260981854
2024-09-07,0.027111617044971722,0.03475733769349078,0.03553204210638436,0.03722917989696543,0.025169987865240644,0.03330258585763554
2024-09-08,0.026958264823622513,0.03478651506213453,0.03544054941252871,0.037405755041983436,0.020387218749939914,0.03460491295303018
2024-09-09,0.028585979357296884,0.035305767679621305,0.03943748075297572,0.03850192696529161,0.021119148947363973,0.034443300024545584
2024-09-10,0.02738028519115086,0.03497815026617475,0.03880892765506235,0.03850557964599284,0.020891468641882318,0.03004224448453634
2024-09-11,0.027288317397632277,0.03514371747764117,0.03888973899359534,0.038770946109313864,0.020930694869069892,0.030485216095999912
2024-09-12,0.023549080632743167,0.03267005201640202,0.03522824860713987,0.03576183298847274,0.02371376499209677,0.02901697350669852
2024-09-13,0.02556700936363538,0.03382964833834079,0.036670888476950235,0.034180784820822104,0.024182597013989945,0.029157848385873996
2024-09-14,0.02557722421155584,0.033832422930624634,0.03634393302872643,0.03420120675940891,0.02556725333038414,0.02906027826611251
2024-09-15,0.02535023054160674,0.03460479890329159,0.03561041924004002,0.035114138067823035,0.026919898472891033,0.02861957641908837
2024-09-16,0.02234658181577438,0.029119459481028426,0.03348010252105341,0.03227932097663934,0.0263737070385062,0.027483967068631064
2024-09-17,0.023731603351912454,0.028684379666243397,0.0336018349441588,0.03213196471810792,0.02640042591989258,0.02764512919349212
2024-09-18,0.024253343712848666,0.028953070309647395,0.034075574017247194,0.03212437649975647,0.02618351566925959,0.028118393215913823
2024-09-19,0.02450110058096755,0.030339699532651206,0.03402679778380161,0.034965940757237364,0.026140161061708553,0.02765253287998074
2024-09-20,0.024465020086322464,0.031572371073836,0.0340022360987745,0.03499894782329698,0.02615472430244582,0.027621164153248324
2024-09-21,0.023268092877241082,0.030626522162158342,0.03135246158399717,0.03253093759952861,0.025073445200920877,0.02597210162014784
2024-09-22,0.022421374036394888,0.02918265635880155,0.03151220604746437,0.03217463713666442,0.02432035840582182,0.02630909800157456
2024-09-23,0.021229726682505872,0.027516218658542375,0.030942860894457108,0.028950991281682003,0.023893166422175892,0.023589504237573097
2024-09-24,0.021326427733898,0.027481944537792877,0.03098909815143827,0.02947408446885047,0.023965640314530894,0.026850954611177577
2024-09-25,0.020270979013915984,0.027075903083407453,0.031238092356443255,0.029434839701290936,0.023429182419170635,0.027524109449322678
2024-09-26,0.017891771001117895,0.022214057169680963,0.03207587104286147,0.029284028810651733,0.020684935065989764,0.0275366467366765
2024-09-27,0.017840586546327905,0.022275174988117014,0.03262848967004018,0.029194230008936218,0.020783679348421128,0.02720188971048836
2024-09-28,0.017917737172980105,0.022540581026918464,0.03301145705632402,0.029339304624876127,0.02227535051008438,0.026353869850929378
2024-09-29,0.016696001542340355,0.022284206154009324,0.03097558563618961,0.028603899237103592,0.023602973290964155,0.026567073248919243
2024-09-30,0.01915055201479769,0.02302168731471462,0.037352681380031325,0.030428099286140972,0.02673690206624512,0.030834462006451988
2024-10-01,0.021598721286939,0.02682160800893153,0.040487507885839435,0.03222571811406686,0.027341148741601293,0.033269039186233605
2024-10-02,0.021476455044669163,0.02800160870991673,0.04073774393541362,0.032911065777990134,0.034600063737532064,0.03365362094335063
2024-10-03,0.019553274026946753,0.026973901491361904,0.03966425771892873,0.03303416259698016,0.034841989621557476,0.03355744944620604
2024-10-04,0.020009710557490207,0.027674740360481315,0.04048561822823401,0.03446525316152184,0.03397015084342787,0.03361822118357913
2024-10-05,0.019655950489039443,0.025771116363014306,0.039997880563530874,0.03284821212072165,0.032828616975489305,0.03198214244468969
2024-10-06,0.0192921845137517,0.02570129683024188,0.039310018829127574,0.03322681798384812,0.032123743938903146,0.03155801156120254
2024-10-07,0.01798809545811589,0.025478502221231755,0.03998546985235795,0.03360344037302133,0.03214072308230711,0.031880753034067226
2024-10-08,0.017220120254187777,0.025354900161459474,0.03974486489630232,0.0334125876606454,0.0321720292371534,0.03150173935909562
2024-10-09,0.01750147116107967,0.02474593187326848,0.03971314295510653,0.031166261575904422,0.03216113116718759,0.03131946857527296
2024-10-10,0.017458976159273203,0.022989412740846184,0.03992977476803208,0.030496722696820668,0.03238211906755197,0.03129971704074595
2024-10-11,0.019445974636219557,0.02311458727345631,0.040099207030441154,0.03205402677663343,0.03216815461268883,0.032104692249169044
2024-10-12,0.019588498572533312,0.02337275491271937,0.039315018891471,0.03122687897924465,0.03205542929332636,0.03184039748180229
2024-10-13,0.019606278413779866,0.022471868703635715,0.03917968496507201,0.031284848731374736,0.03212115975818025,0.030966539448214286
2024-10-14,0.02241240698715986,0.0269627281497594,0.040346674633660304,0.032349197014959065,0.03288449685207906,0.028962949233471577
2024-10-15,0.022146330483497435,0.02625818349637612,0.040198021077917596,0.031757155914249595,0.03286228873924806,0.02887750753517365
2024-10-16,0.02115711390195502,0.02585565490223516,0.03846671271857879,0.029717472016785963,0.032844813714049424,0.025954271760941387
2024-10-17,0.021110879631200015,0.02524438095877868,0.037831690164798856,0.030011032974177416,0.03285491183048756,0.026231518360494963
2024-10-18,0.02132810346155519,0.02544072942342281,0.03901482197053948,0.030802039749554845,0.031150769009430493,0.02703536065947039
2024-10-19,0.021294461166350486,0.025408403781002162,0.039498468776194055,0.03150781277280451,0.028904487271855395,0.02709774844018026
2024-10-20,0.019432918538935202,0.026173595954698602,0.0334306501259594,0.03172273707445561,0.027553045497284486,0.02532539042297132
2024-10-21,0.017707645438456467,0.02286166992206194,0.028023912913715213,0.029241480411484604,0.027194548696915295,0.021582944295195722
2024-10-22,0.017647355730165654,0.021549546174723797,0.028529427874972427,0.027564265935428434,0.014986879491633876,0.020721291032979674
2024-10-23,0.018022055856100963,0.023535422091019918,0.028578554544932636,0.026503683150495366,0.013611896132930502,0.022955673517402263
2024-10-24,0.018071925688136307,0.022878831863229452,0.027987016208308374,0.02593123138290623,0.01280857779211375,0.022660486619113948
2024-10-25,0.019029807048721228,0.024627979996348897,0.034209193504888435,0.03172928709470454,0.018103260944778838,0.026332661963484754
2024-10-26,0.018931853016785037,0.024810233275134697,0.0349984578265136,0.03207093514880174,0.01880024311760778,0.026559020284193442
2024-10-27,0.01881742437847126,0.024817979386140023,0.03468313170282684,0.03198025173956289,0.01880572460732266,0.026762961517334965
2024-10-28,0.01948793669798529,0.025268781358697232,0.040422261928908854,0.031824053122851755,0.018817120059848785,0.026603519317711537
2024-10-29,0.019405771027754624,0.024685703267501538,0.04279544980997312,0.030415638382683043,0.019036908383898505,0.027492016748540977
2024-10-30,0.019416666333768637,0.024689456968618906,0.04452367508635782,0.03145560233463683,0.018998764914166726,0.02751476129912783
2024-10-31,0.020079553095379298,0.02770486249072228,0.046396300083777105,0.032073988282509694,0.01939225177119001,0.027769596093573837
2024-11-01,0.02040476661568067,0.027536851661804543,0.04694819705863699,0.0324795544409258,0.01950189870943614,0.02963289317163156
2024-11-02,0.020327155832620045,0.027577985270679155,0.04690599705024517,0.03249826039397814,0.01934718862426347,0.03010002762966638
2024-11-03,0.017539458874015198,0.02346207232744079,0.048920167044333066,0.02994271225709488,0.017970439599950955,0.029565221178155136
2024-11-04,0.017592886401737298,0.023914397176503607,0.04937991747881916,0.030392387280153737,0.017909918047171455,0.029801990547579225
2024-11-05,0.01818184674825963,0.02409946237013633,0.04960640142850605,0.03254220824006084,0.018407905553162383,0.030166292317533847
2024-11-06,0.026139011062665717,0.036120106025544475,0.05742926129908749,0.03993757782952004,0.022198751002304954,0.03536018663704075
2024-11-07,0.02605296734065787,0.03845374005737648,0.057372051522653005,0.04075882800886104,0.022899555882403066,0.04302164627828854
2024-11-08,0.026025310401842815,0.03865850611303332,0.05723682911093898,0.04054199969384117,0.02288660075478691,0.04675879249806811
2024-11-09,0.026019100018560663,0.03958058968864472,0.0584565360738581,0.03973189807439934,0.02292983896112632,0.051479526930865105
2024-11-10,0.026639454076199495,0.03871847603782711,0.0757925870479074,0.04054385064158542,0.025392786807882574,0.061809069485129035
2024-11-11,0.033169385027847394,0.03968776888843904,0.08668710723860129,0.04171007954259227,0.02700042920796555,0.06178156858215614
2024-11-12,0.033042623009524305,0.039720136455380264,0.08631382727266379,0.043950300989356775,0.03724159152491372,0.0638377279845881
2024-11-13,0.03312103053135156,0.04025906757790886,0.08589032458690622,0.043559157864219974,0.038054599205802175,0.06341386189104607
2024-11-14,0.033919222601107725,0.0404478736424596,0.08761236966348984,0.040116907269331606,0.04063793198011251,0.06041271166893421
2024-11-15,0.03443381210976775,0.04042582675949586,0.08759642249052112,0.040320162183319436,0.04882789448476698,0.07142456260556786
2024-11-16,0.03472809737558223,0.04043018229444208,0.09026975783849311,0.040373845556882615,0.06594572208414588,0.07131131702262422
2024-11-17,0.034914554892954495,0.040835625746467825,0.08925444935878592,0.044726983309963095,0.0693116674072977,0.07408578563407903
2024-11-18,0.03437219291992328,0.04130713692498595,0.08885660427901158,0.044701352377706574,0.06929916921215099,0.07409752924334519
2024-11-19,0.034209419727344634,0.04234161209062562,0.08679329240300633,0.04406436022497994,0.06935963937475904,0.07382133922416274
2024-11-20,0.032857634769118356,0.04007523281653017,0.08647066958866406,0.042808563803106485,0.06825313937880648,0.07224948345222784
2024-11-21,0.03279104919323091,0.043644311449873976,0.08553528562922127,0.044690636289385244,0.07024380431044638,0.0723347859775525
2024-11-22,0.0326020812389692,0.043684038190421784,0.08506800232501123,0.044650933088734295,0.0742129979575662,0.07996521768255048
2024-11-23,0.03277177949931185,0.043149588989583085,0.08178595146581094,0.04402067319152194,0.0737012806048762,0.07682719183061053
2024-11-24,0.03216547801067208,0.042537274909738444,0.08260076790397304,0.04301196090064599,0.07486434927561487,0.07791484880387793
2024-11-25,0.03569877375109125,0.04250865613554822,0.0882094530937499,0.047771701585018186,0.07599483699396875,0.0835188511224647
2024-11-26,0.03194187168028622,0.036533112096928506,0.08557848401991539,0.042497291683703906,0.07723674704863542,0.0834875903342281
2024-11-27,0.03267244549852176,0.03954720265062589,0.0847517816038809,0.042338961814583485,0.07705924531207163,0.082108006746145
2024-11-28,0.03281709029940161,0.0400916123198283,0.085081227952881,0.042775114164096316,0.07608213462540753,0.08161029103097174
2024-11-29,0.03278837130504659,0.038701522797866476,0.08461569303305737,0.04285645478906272,0.0788083283680125,0.08000456286589472
2024-11-30,0.03207958304700667,0.03898947018541866,0.06993789232671092,0.04240938218627445,0.07893394118931153,0.07383006558496708
2024-12-01,0.024321959557195884,0.03718659942197636,0.049087473192593115,0.040795773604153526,0.08211078994068441,0.07418695849361893
2024-12-02,0.024522120436577657,0.03617391159969757,0.047564864268335276,0.04076558431780253,0.08451845188227705,0.07014412306920619
2024-12-03,0.023932634658939515,0.035908438110566106,0.04762391455036853,0.04131871254841153,0.0888995474835156,0.07071307500806473
2024-12-04,0.02286652513069734,0.035997718560960824,0.04371796940958188,0.04112113127927258,0.09242525006518863,0.07085548684533599
2024-12-05,0.02179612572701713,0.0364352324500367,0.042822529869499366,0.04061335876601216,0.09287379568741604,0.06053935647744083
2024-12-06,0.022413585999402543,0.0377869961452111,0.04109599631097003,0.04042839380040756,0.08290535406309991,0.06076326230948057
2024-12-07,0.022230089032067437,0.03723863539300738,0.04171288039381857,0.03424696135326396,0.0797742243146992,0.05865171392872666
2024-12-08,0.022291043413009755,0.03667607920689968,0.04192833034248364,0.03418647125095592,0.08046570154264371,0.05924273602146806
2024-12-09,0.02406984549027861,0.0405003483849586,0.049930879539243994,0.039599365717822306,0.09196212913395715,0.07397499711861182
2024-12-10,0.02374987935560769,0.04086124781923124,0.050681309119440354,0.03964474103428635,0.0919527724020995,0.0723987651450824
2024-12-11,0.024123301167457395,0.03790118851149694,0.05160377628346131,0.037168177914895795,0.08998914465351364,0.07319723137149294
2024-12-12,0.024257756145446584,0.03775590717879176,0.049689716552336415,0.03713621167304858,0.0850217353591606,0.05650747639590969
2024-12-13,0.024236060716497396,0.03765069904711127,0.04874647082381192,0.03714239888272412,0.08483533237496567,0.0556678212147527
2024-12-14,0.02423957235188415,0.03764385122836626,0.049034951171343766,0.03730407206990386,0.08442765091200836,0.05632778632755698
2024-12-15,0.021521819836648512,0.037760180088249364,0.044714559612958935,0.03393772882647602,0.08394793865341145,0.053299051086702055
